-3.121290999999999816e+00,9.134729999999999350e+00
-3.177224999999999966e+00,9.133571999999999136e+00
-3.233166999999999902e+00,9.132414999999999949e+00
-3.289156000000000191e+00,9.131256999999999735e+00
-3.345105000000000217e+00,9.130100000000000549e+00
-3.400894000000000084e+00,9.128945999999999117e+00
-3.456847999999999921e+00,9.127788999999999930e+00
-3.512849000000000110e+00,9.126630999999999716e+00
-3.568855000000000111e+00,9.125474000000000530e+00
-3.624601999999999880e+00,9.124321000000000126e+00
-3.680533000000000055e+00,9.123165000000000191e+00
-3.736632000000000176e+00,9.122006000000000725e+00
-3.792543000000000220e+00,9.120851000000000042e+00
-3.848316000000000070e+00,9.119697999999999638e+00
-3.904363000000000028e+00,9.118539999999999424e+00
-3.960176000000000140e+00,9.117388000000000048e+00
-4.016249000000000180e+00,9.116229000000000582e+00
-4.072155999999999665e+00,9.115074999999999150e+00
-4.128243000000000329e+00,9.113915999999999684e+00
-4.184238999999999820e+00,9.112759999999999749e+00
-4.239872000000000085e+00,9.111610999999999905e+00
-4.295906999999999698e+00,9.110454999999999970e+00
-4.351766999999999719e+00,9.109301999999999566e+00
-4.407821000000000211e+00,9.108145000000000380e+00
-4.463739000000000345e+00,9.106991000000000724e+00
-4.519593000000000416e+00,9.105838000000000321e+00
-4.575528000000000262e+00,9.104684000000000665e+00
-4.631470000000000198e+00,9.103528999999999982e+00
-4.687482000000000149e+00,9.102373999999999299e+00
-4.743475000000000108e+00,9.101219000000000392e+00
-4.799324999999999619e+00,9.100066999999999240e+00
-4.855362000000000400e+00,9.098910999999999305e+00
-4.911349000000000409e+00,9.097756999999999650e+00
-4.967278000000000304e+00,9.096602999999999994e+00
-5.023236999999999952e+00,9.095449999999999591e+00
-5.079119000000000383e+00,9.094298000000000215e+00
-5.135227999999999682e+00,9.093140999999999252e+00
-5.190999999999999837e+00,9.091991000000000156e+00
-5.247061999999999671e+00,9.090835999999999473e+00
-5.303045000000000009e+00,9.089681999999999817e+00
-5.358887000000000178e+00,9.088532000000000721e+00
-5.414849000000000245e+00,9.087377999999999290e+00
-5.470803000000000083e+00,9.086225999999999914e+00
-5.526730999999999838e+00,9.085074000000000538e+00
-5.582756999999999969e+00,9.083920000000000883e+00
-5.638745000000000118e+00,9.082767000000000479e+00
-5.694704999999999906e+00,9.081614000000000075e+00
-5.750726000000000226e+00,9.080460999999999672e+00
-5.806840000000000224e+00,9.079304999999999737e+00
-5.862741999999999898e+00,9.078153999999999613e+00
-5.918453999999999660e+00,9.077007000000000048e+00
-5.974516999999999634e+00,9.075853000000000392e+00
-6.030501000000000111e+00,9.074700999999999240e+00
-6.086469000000000129e+00,9.073548999999999864e+00
-6.142484999999999751e+00,9.072397000000000489e+00
-6.198312999999999739e+00,9.071248000000000644e+00
-6.254370999999999903e+00,9.070095000000000240e+00
-6.310254999999999725e+00,9.068944999999999368e+00
-6.366172999999999860e+00,9.067795000000000272e+00
-6.422285999999999717e+00,9.066641000000000616e+00
-6.478138999999999648e+00,9.065492000000000772e+00
-6.534176999999999680e+00,9.064339999999999620e+00
-6.590207000000000370e+00,9.063188000000000244e+00
-6.646022999999999570e+00,9.062039999999999651e+00
-6.702117000000000324e+00,9.060886999999999247e+00
-6.757960999999999885e+00,9.059739999999999682e+00
-6.814154000000000266e+00,9.058585000000000775e+00
-6.869885000000000019e+00,9.057439000000000462e+00
-6.926143999999999856e+00,9.056283000000000527e+00
-6.981950000000000323e+00,9.055137000000000214e+00
-7.037810999999999595e+00,9.053988999999999621e+00
-7.093906999999999741e+00,9.052837000000000245e+00
-7.149966000000000044e+00,9.051685000000000869e+00
-7.205985000000000085e+00,9.050534999999999997e+00
-7.261724000000000068e+00,9.049390000000000711e+00
-7.317689999999999806e+00,9.048241000000000867e+00
-7.373752999999999780e+00,9.047090000000000742e+00
-7.429744999999999600e+00,9.045939999999999870e+00
-7.485711000000000226e+00,9.044791000000000025e+00
-7.541596000000000188e+00,9.043644000000000460e+00
-7.597541999999999796e+00,9.042495999999999867e+00
-7.653624999999999901e+00,9.041344999999999743e+00
-7.709741000000000177e+00,9.040193999999999619e+00
-7.765590999999999688e+00,9.039047999999999305e+00
-7.821683000000000163e+00,9.037896999999999181e+00
-7.877443999999999669e+00,9.036752999999999147e+00
-7.933501999999999832e+00,9.035603000000000051e+00
-7.989474999999999660e+00,9.034454999999999458e+00
-8.045370999999999384e+00,9.033308999999999145e+00
-8.101487999999999801e+00,9.032158000000000797e+00
-8.157315999999999789e+00,9.031014000000000763e+00
-8.213354000000000710e+00,9.029864999999999142e+00
-8.269311999999999330e+00,9.028717999999999577e+00
-8.325414999999999566e+00,9.027568000000000481e+00
-8.381256000000000483e+00,9.026422999999999419e+00
-8.437220999999999194e+00,9.025275999999999854e+00
-8.493271000000000015e+00,9.024127999999999261e+00
-8.549429999999999197e+00,9.022976999999999137e+00
-8.605295999999999168e+00,9.021833000000000879e+00
-8.661279999999999646e+00,9.020685999999999538e+00
-8.717123000000000843e+00,9.019541999999999504e+00
-8.773191999999999879e+00,9.018394000000000688e+00
-8.829281999999999186e+00,9.017245000000000843e+00
-8.885339999999999350e+00,9.016097000000000250e+00
-8.941128000000000853e+00,9.014955000000000496e+00
-8.997006999999999977e+00,9.013811000000000462e+00
-9.053162999999999627e+00,9.012660999999999589e+00
-9.109113000000000682e+00,9.011516000000000304e+00
-9.165032999999999319e+00,9.010372000000000270e+00
-9.221023000000000636e+00,9.009225999999999956e+00
-9.277010999999999896e+00,9.008079999999999643e+00
-9.333164000000000016e+00,9.006930999999999798e+00
-9.388868999999999687e+00,9.005791999999999575e+00
-9.445180999999999827e+00,9.004640000000000200e+00
-9.501075000000000159e+00,9.003496999999999417e+00
-9.556805999999999912e+00,9.002356999999999942e+00
-9.612811999999999912e+00,9.001212000000000657e+00
-9.669036999999999438e+00,9.000061999999999784e+00
-9.724755999999999290e+00,8.998922999999999561e+00
-9.781024000000000385e+00,8.997771999999999437e+00
-9.836740999999999957e+00,8.996632999999999214e+00
-9.892861999999999156e+00,8.995485999999999649e+00
-9.948710999999999416e+00,8.994344999999999146e+00
-1.000485600000000019e+01,8.993197999999999581e+00
-1.006069100000000027e+01,8.992057000000000855e+00
-1.011666600000000038e+01,8.990913000000000821e+00
-1.017270099999999999e+01,8.989767999999999759e+00
-1.022872500000000073e+01,8.988623999999999725e+00
-1.028474600000000017e+01,8.987479999999999691e+00
-1.034058199999999950e+01,8.986338999999999189e+00
-1.039656199999999941e+01,8.985196000000000183e+00
-1.045257299999999923e+01,8.984052999999999400e+00
-1.050869100000000067e+01,8.982907000000000863e+00
-1.056469799999999992e+01,8.981763000000000829e+00
-1.062071599999999982e+01,8.980620000000000047e+00
-1.067659800000000025e+01,8.979478999999999544e+00
-1.073245700000000014e+01,8.978339000000000070e+00
-1.078859500000000082e+01,8.977194000000000784e+00
-1.084454200000000057e+01,8.976051999999999254e+00
-1.090045499999999912e+01,8.974911999999999779e+00
-1.095645799999999959e+01,8.973767000000000493e+00
-1.101239200000000018e+01,8.972606999999999999e+00
-1.106836900000000057e+01,8.971422000000000452e+00
-1.112449400000000033e+01,8.970207000000000264e+00
-1.118033499999999947e+01,8.968963999999999714e+00
-1.123631499999999939e+01,8.967679999999999652e+00
-1.129229400000000005e+01,8.966354000000000823e+00
-1.134840999999999944e+01,8.964978000000000335e+00
-1.140440100000000001e+01,8.963549000000000433e+00
-1.146039799999999964e+01,8.962032999999999916e+00
-1.151636000000000060e+01,8.960388000000000019e+00
-1.157230000000000025e+01,8.958569000000000671e+00
-1.162828299999999970e+01,8.956535000000000579e+00
-1.168402299999999983e+01,8.954259000000000412e+00
-1.173897999999999975e+01,8.951710999999999530e+00
-1.179307099999999942e+01,8.948864000000000374e+00
-1.184648999999999930e+01,8.945652000000000825e+00
-1.189889999999999937e+01,8.942031999999999314e+00
-1.195052500000000073e+01,8.937924000000000646e+00
-1.200120000000000076e+01,8.933274000000000825e+00
-1.205091200000000029e+01,8.928012999999999977e+00
-1.209990099999999913e+01,8.922038000000000579e+00
-1.214790600000000076e+01,8.915298999999999197e+00
-1.219479699999999944e+01,8.907771000000000328e+00
-1.224093200000000081e+01,8.899354000000000653e+00
-1.228584099999999957e+01,8.890088999999999686e+00
-1.232978499999999933e+01,8.879875999999999436e+00
-1.237274700000000038e+01,8.868653999999999371e+00
-1.241444199999999931e+01,8.856441000000000230e+00
-1.245520999999999923e+01,8.843052000000000135e+00
-1.249557399999999951e+01,8.828179999999999694e+00
-1.253558100000000053e+01,8.811749000000000720e+00
-1.257494900000000015e+01,8.793836000000000652e+00
-1.261407699999999998e+01,8.774243000000000237e+00
-1.265252199999999938e+01,8.753190000000000026e+00
-1.269050000000000011e+01,8.730582000000000065e+00
-1.272772999999999932e+01,8.706616999999999607e+00
-1.276438300000000048e+01,8.681236000000000175e+00
-1.280042800000000014e+01,8.654505999999999588e+00
-1.283585300000000018e+01,8.626497000000000526e+00
-1.287067099999999975e+01,8.597267999999999688e+00
-1.290467399999999998e+01,8.567088000000000036e+00
-1.293819200000000080e+01,8.535747999999999891e+00
-1.297096799999999917e+01,8.503548999999999580e+00
-1.300323400000000085e+01,8.470328000000000301e+00
-1.303480899999999920e+01,8.436343000000000814e+00
-1.306582000000000043e+01,8.401540999999999926e+00
-1.309647599999999912e+01,8.365752000000000521e+00
-1.312634399999999957e+01,8.329570000000000363e+00
-1.315575399999999995e+01,8.292695000000000149e+00
-1.318475399999999986e+01,8.255148000000000152e+00
-1.321328300000000056e+01,8.217066000000000869e+00
-1.324141099999999938e+01,8.178404000000000451e+00
-1.326908000000000065e+01,8.139355999999999369e+00
-1.329645499999999991e+01,8.099804000000000670e+00
-1.332357900000000051e+01,8.059749000000000052e+00
-1.335022200000000048e+01,8.019583000000000794e+00
-1.337692499999999995e+01,7.978517000000000081e+00
-1.340277700000000038e+01,7.937916999999999668e+00
-1.342819099999999999e+01,7.897122999999999671e+00
-1.345318199999999997e+01,7.856125999999999721e+00
-1.347766599999999926e+01,7.815042000000000044e+00
-1.350178299999999965e+01,7.773597999999999786e+00
-1.352551899999999918e+01,7.731800999999999924e+00
-1.354872800000000055e+01,7.689906999999999826e+00
-1.357152199999999986e+01,7.647721999999999909e+00
-1.359397399999999934e+01,7.605102999999999724e+00
-1.361583500000000058e+01,7.562522999999999662e+00
-1.363728300000000004e+01,7.519635000000000069e+00
-1.365834399999999960e+01,7.476378999999999664e+00
-1.367891400000000068e+01,7.432959999999999567e+00
-1.369902199999999937e+01,7.389329000000000036e+00
-1.371884400000000070e+01,7.345087000000000366e+00
-1.373822799999999944e+01,7.300556000000000267e+00
-1.375716199999999922e+01,7.255762999999999963e+00
-1.377563699999999969e+01,7.210723999999999911e+00
-1.379378400000000049e+01,7.165115000000000123e+00
-1.381143499999999946e+01,7.119365000000000165e+00
-1.382879400000000025e+01,7.072962000000000415e+00
-1.384563900000000025e+01,7.026500999999999664e+00
-1.386202300000000065e+01,6.979861999999999789e+00
-1.387804000000000038e+01,6.932807999999999637e+00
-1.389362000000000030e+01,6.885572999999999944e+00
-1.390886500000000048e+01,6.837883999999999851e+00
-1.392366600000000076e+01,6.790097000000000271e+00
-1.393810000000000038e+01,6.742011999999999894e+00
-1.395217399999999941e+01,6.693641999999999648e+00
-1.396590300000000084e+01,6.644976999999999911e+00
-1.397924300000000031e+01,6.596220999999999890e+00
-1.399223600000000012e+01,6.547201000000000271e+00
-1.400482799999999983e+01,6.498072999999999766e+00
-1.401709999999999923e+01,6.448557000000000095e+00
-1.402900200000000019e+01,6.398892000000000024e+00
-1.404052899999999937e+01,6.349188999999999972e+00
-1.405176200000000009e+01,6.299205999999999861e+00
-1.406276699999999913e+01,6.248819000000000123e+00
-1.407346800000000009e+01,6.198591999999999658e+00
-1.408393900000000087e+01,6.148277000000000214e+00
-1.409419699999999942e+01,6.097663999999999973e+00
-1.410422900000000013e+01,6.046680000000000277e+00
-1.411391099999999987e+01,5.995834000000000330e+00
-1.412327400000000033e+01,5.944944999999999702e+00
-1.413241299999999967e+01,5.893534999999999968e+00
-1.414119900000000030e+01,5.842366000000000170e+00
-1.414974999999999916e+01,5.790789000000000186e+00
-1.415796500000000080e+01,5.739410000000000345e+00
-1.416593499999999928e+01,5.687693999999999583e+00
-1.417365900000000067e+01,5.635640000000000427e+00
-1.418105500000000063e+01,5.583816999999999808e+00
-1.418818399999999968e+01,5.531848000000000098e+00
-1.419506299999999932e+01,5.479573000000000249e+00
-1.420164300000000068e+01,5.427380999999999567e+00
-1.420796499999999973e+01,5.374895000000000422e+00
-1.421398100000000042e+01,5.322523000000000337e+00
-1.421974299999999936e+01,5.269794000000000089e+00
-1.422520100000000021e+01,5.217220000000000191e+00
-1.423039099999999912e+01,5.164442000000000199e+00
-1.423532600000000059e+01,5.111299999999999955e+00
-1.423994500000000052e+01,5.058558999999999806e+00
-1.424434399999999989e+01,5.005505999999999567e+00
-1.424851899999999993e+01,4.952391999999999683e+00
-1.425248200000000054e+01,4.899034999999999584e+00
-1.425619599999999920e+01,4.845938000000000301e+00
-1.425967299999999938e+01,4.793122999999999578e+00
-1.426284500000000044e+01,4.741329999999999600e+00
-1.426568800000000081e+01,4.690166999999999753e+00
-1.426814599999999977e+01,4.639836999999999989e+00
-1.427018499999999968e+01,4.590055999999999692e+00
-1.427178299999999922e+01,4.540667000000000009e+00
-1.427295100000000083e+01,4.491090999999999944e+00
-1.427371300000000076e+01,4.441359000000000279e+00
-1.427409300000000059e+01,4.391633999999999816e+00
-1.427411999999999992e+01,4.341641000000000084e+00
-1.427382000000000062e+01,4.291426000000000407e+00
-1.427321799999999996e+01,4.241259999999999586e+00
-1.427231100000000019e+01,4.190794000000000352e+00
-1.427109899999999953e+01,4.140297999999999590e+00
-1.426958600000000033e+01,4.089799000000000184e+00
-1.426776800000000023e+01,4.039106999999999559e+00
-1.426564499999999924e+01,3.988135000000000208e+00
-1.426323799999999942e+01,3.937248999999999999e+00
-1.426055599999999934e+01,3.886400000000000077e+00
-1.425758300000000034e+01,3.835132999999999903e+00
-1.425436499999999995e+01,3.784082999999999863e+00
-1.425089200000000034e+01,3.732902999999999860e+00
-1.424717599999999962e+01,3.681598000000000148e+00
-1.424322500000000069e+01,3.630147000000000013e+00
-1.423905500000000046e+01,3.578612000000000126e+00
-1.423467499999999930e+01,3.526952999999999783e+00
-1.423011499999999963e+01,3.475391999999999815e+00
-1.422537299999999938e+01,3.423767999999999923e+00
-1.422045299999999912e+01,3.371989999999999821e+00
-1.421535500000000063e+01,3.319974000000000203e+00
-1.421011700000000033e+01,3.267994999999999983e+00
-1.420476000000000028e+01,3.216146999999999867e+00
-1.419925699999999935e+01,3.164073999999999831e+00
-1.419364700000000035e+01,3.112054999999999794e+00
-1.418791099999999972e+01,3.059829999999999828e+00
-1.418208199999999941e+01,3.007638000000000034e+00
-1.417615299999999934e+01,2.955328000000000177e+00
-1.417013599999999940e+01,2.902956000000000092e+00
-1.416402899999999931e+01,2.850424999999999986e+00
-1.415787399999999963e+01,2.798045000000000115e+00
-1.415163800000000016e+01,2.745487999999999928e+00
-1.414532099999999915e+01,2.692696000000000200e+00
-1.413898000000000010e+01,2.640105999999999842e+00
-1.413258000000000081e+01,2.587390000000000079e+00
-1.412611799999999995e+01,2.534478000000000009e+00
-1.411963700000000088e+01,2.481684000000000001e+00
-1.411310499999999912e+01,2.428723000000000187e+00
-1.410657899999999998e+01,2.376020000000000021e+00
-1.409998799999999974e+01,2.322976000000000152e+00
-1.409340000000000082e+01,2.269981000000000027e+00
-1.408680000000000021e+01,2.216762000000000121e+00
-1.408022799999999997e+01,2.163695999999999842e+00
-1.407361000000000040e+01,2.110316000000000081e+00
-1.406699799999999989e+01,2.057198000000000082e+00
-1.406031699999999951e+01,2.003839999999999844e+00
-1.405362299999999998e+01,1.951035999999999992e+00
-1.404690399999999961e+01,1.899116999999999944e+00
-1.404011799999999965e+01,1.848101999999999911e+00
-1.403320100000000004e+01,1.797854000000000063e+00
-1.402610499999999938e+01,1.748367000000000004e+00
-1.401880899999999919e+01,1.699850000000000083e+00
-1.401123499999999922e+01,1.652115999999999918e+00
-1.400338900000000031e+01,1.605547000000000057e+00
-1.399513400000000019e+01,1.559665000000000079e+00
-1.398640800000000084e+01,1.514509000000000105e+00
-1.397727700000000084e+01,1.470736999999999961e+00
-1.396754199999999990e+01,1.427702999999999944e+00
-1.395719799999999999e+01,1.385617000000000099e+00
-1.394626399999999933e+01,1.344640999999999975e+00
-1.393467099999999981e+01,1.304505999999999943e+00
-1.392249900000000018e+01,1.265465999999999980e+00
-1.390975800000000007e+01,1.227562000000000042e+00
-1.389604100000000031e+01,1.189926000000000039e+00
-1.388125900000000001e+01,1.152544999999999931e+00
-1.386535800000000052e+01,1.115369999999999973e+00
-1.384833700000000078e+01,1.078443999999999958e+00
-1.383025100000000052e+01,1.041911999999999949e+00
-1.381109000000000009e+01,1.005746999999999947e+00
-1.378836699999999915e+01,9.656400000000000539e-01
-1.376689200000000035e+01,9.301310000000000411e-01
-1.374430500000000066e+01,8.948340000000000183e-01
-1.372074500000000086e+01,8.599179999999999602e-01
-1.369623400000000046e+01,8.253509999999999458e-01
-1.367081300000000077e+01,7.911399999999999544e-01
-1.364440500000000078e+01,7.571369999999999489e-01
-1.361718800000000051e+01,7.235470000000000512e-01
-1.358905099999999955e+01,6.902059999999999862e-01
-1.356022399999999983e+01,6.573480000000000434e-01
-1.353050999999999959e+01,6.247070000000000123e-01
-1.350004200000000054e+01,5.924019999999999841e-01
-1.346892300000000020e+01,5.605029999999999735e-01
-1.343719499999999911e+01,5.290390000000000370e-01
-1.340472800000000042e+01,4.978690000000000060e-01
-1.337152099999999955e+01,4.669360000000000177e-01
-1.333779900000000040e+01,4.363850000000000229e-01
-1.330359799999999915e+01,4.061910000000000243e-01
-1.326883400000000002e+01,3.762699999999999934e-01
-1.323379500000000064e+01,3.468890000000000029e-01
-1.319823000000000057e+01,3.178619999999999779e-01
-1.316213800000000056e+01,2.892250000000000099e-01
-1.312587899999999941e+01,2.612860000000000182e-01
-1.308891400000000083e+01,2.336260000000000003e-01
-1.305181699999999978e+01,2.066649999999999876e-01
-1.301416799999999974e+01,1.800940000000000041e-01
-1.297609600000000007e+01,1.540110000000000090e-01
-1.293760200000000005e+01,1.284140000000000004e-01
-1.289875100000000074e+01,1.033499999999999974e-01
-1.285956599999999916e+01,7.882799999999999530e-02
-1.281999000000000066e+01,5.480999999999999761e-02
-1.278007200000000054e+01,3.132800000000000168e-02
-1.273966799999999999e+01,8.302000000000000351e-03
-1.269865399999999944e+01,-1.433599999999999978e-02
-1.265746000000000038e+01,-3.634699999999999737e-02
-1.261543200000000020e+01,-5.808399999999999674e-02
-1.257333500000000015e+01,-7.915700000000000514e-02
-1.253052899999999958e+01,-9.989399999999999669e-02
-1.248729499999999959e+01,-1.201590000000000019e-01
-1.244385199999999969e+01,-1.398619999999999863e-01
-1.239983299999999922e+01,-1.591730000000000089e-01
-1.235542500000000032e+01,-1.780170000000000086e-01
-1.231075799999999987e+01,-1.963509999999999978e-01
-1.226573199999999986e+01,-2.142290000000000028e-01
-1.222029400000000088e+01,-2.316840000000000011e-01
-1.217453099999999999e+01,-2.486929999999999974e-01
-1.212845599999999990e+01,-2.652579999999999938e-01
-1.208202700000000007e+01,-2.814090000000000202e-01
-1.203526300000000049e+01,-2.971480000000000232e-01
-1.198830500000000043e+01,-3.124419999999999975e-01
-1.194111400000000067e+01,-3.273209999999999731e-01
-1.189358299999999957e+01,-3.418249999999999900e-01
-1.184561599999999970e+01,-3.559910000000000019e-01
-1.179756399999999950e+01,-3.697289999999999743e-01
-1.174932500000000068e+01,-3.830839999999999801e-01
-1.170088900000000010e+01,-3.960719999999999796e-01
-1.165226900000000043e+01,-4.086980000000000057e-01
-1.160334499999999913e+01,-4.210019999999999873e-01
-1.155410099999999929e+01,-4.329970000000000208e-01
-1.150480800000000059e+01,-4.446289999999999965e-01
-1.145536700000000074e+01,-4.559239999999999959e-01
-1.140546600000000055e+01,-4.669630000000000170e-01
-1.135576200000000036e+01,-4.776110000000000078e-01
-1.130549599999999977e+01,-4.880390000000000006e-01
-1.125545400000000029e+01,-4.980879999999999752e-01
-1.120489700000000077e+01,-5.079139999999999766e-01
-1.115445000000000064e+01,-5.174020000000000286e-01
-1.110386199999999945e+01,-5.266079999999999650e-01
-1.105289900000000003e+01,-5.355799999999999450e-01
-1.100183200000000028e+01,-5.442730000000000068e-01
-1.095091799999999971e+01,-5.526510000000000034e-01
-1.089945400000000042e+01,-5.608330000000000259e-01
-1.084809800000000024e+01,-5.687170000000000281e-01
-1.079667099999999991e+01,-5.763369999999999882e-01
-1.074507799999999946e+01,-5.837139999999999551e-01
-1.069339500000000065e+01,-5.908400000000000318e-01
-1.064155399999999929e+01,-5.977259999999999796e-01
-1.058955399999999969e+01,-6.043770000000000531e-01
-1.053749400000000058e+01,-6.107839999999999936e-01
-1.048531799999999947e+01,-6.169590000000000352e-01
-1.043302399999999963e+01,-6.229040000000000132e-01
-1.038065300000000057e+01,-6.286230000000000429e-01
-1.032819899999999969e+01,-6.341240000000000210e-01
-1.027552799999999955e+01,-6.394339999999999469e-01
-1.022280199999999972e+01,-6.445610000000000506e-01
-1.017008799999999979e+01,-6.495030000000000525e-01
-1.011742699999999928e+01,-6.542609999999999815e-01
-1.006452400000000047e+01,-6.588650000000000340e-01
-1.001157000000000075e+01,-6.633040000000000047e-01
-9.958386000000000848e+00,-6.675969999999999960e-01
-9.905431000000000097e+00,-6.717140000000000333e-01
-9.852173000000000513e+00,-6.757009999999999961e-01
-9.798809000000000324e+00,-6.795499999999999874e-01
-9.745485000000000397e+00,-6.832570000000000032e-01
-9.692216999999999416e+00,-6.868279999999999941e-01
-9.638880999999999588e+00,-6.902779999999999472e-01
-9.585198000000000107e+00,-6.936320000000000263e-01
-9.531810000000000116e+00,-6.968569999999999487e-01
-9.478225000000000122e+00,-6.999889999999999723e-01
-9.424469000000000207e+00,-7.030319999999999903e-01
-9.370596000000000814e+00,-7.059720000000000439e-01
-9.316950999999999539e+00,-7.087689999999999824e-01
-9.263163999999999731e+00,-7.114470000000000516e-01
-9.209381000000000483e+00,-7.140009999999999968e-01
-9.155310999999999311e+00,-7.164430000000000520e-01
-9.101288000000000267e+00,-7.187559999999999505e-01
-9.047439999999999927e+00,-7.209379999999999677e-01
-8.993266999999999456e+00,-7.230100000000000415e-01
-8.939260000000000872e+00,-7.249579999999999913e-01
-8.885116999999999265e+00,-7.267909999999999648e-01
-8.830628000000000810e+00,-7.285169999999999702e-01
-8.776453000000000060e+00,-7.301269999999999705e-01
-8.722388999999999726e+00,-7.316540000000000266e-01
-8.668086000000000624e+00,-7.331069999999999531e-01
-8.613651000000000835e+00,-7.344810000000000505e-01
-8.559303999999999135e+00,-7.357690000000000063e-01
-8.504832999999999643e+00,-7.369729999999999892e-01
-8.450226000000000681e+00,-7.380949999999999456e-01
-8.395861000000000018e+00,-7.391259999999999497e-01
-8.341350999999999516e+00,-7.400769999999999849e-01
-8.286618000000000706e+00,-7.409480000000000510e-01
-8.232160000000000366e+00,-7.417350000000000332e-01
-8.177592999999999890e+00,-7.424460000000000504e-01
-8.123015999999999792e+00,-7.430809999999999915e-01
-8.068011000000000266e+00,-7.436469999999999470e-01
-8.013633999999999702e+00,-7.441360000000000197e-01
-7.958892999999999773e+00,-7.445619999999999461e-01
-7.904098000000000290e+00,-7.449240000000000306e-01
-7.849127000000000187e+00,-7.452250000000000263e-01
-7.794512000000000107e+00,-7.454650000000000443e-01
-7.739525999999999684e+00,-7.456519999999999815e-01
-7.684776000000000273e+00,-7.457850000000000312e-01
-7.629817000000000071e+00,-7.458700000000000330e-01
-7.574868999999999630e+00,-7.459069999999999867e-01
-7.519949000000000439e+00,-7.459000000000000075e-01
-7.464965000000000295e+00,-7.458519999999999595e-01
-7.410102000000000189e+00,-7.457660000000000400e-01
-7.355078999999999922e+00,-7.456429999999999447e-01
-7.300069999999999837e+00,-7.454870000000000108e-01
-7.244913000000000380e+00,-7.452990000000000448e-01
-7.189716999999999913e+00,-7.450820000000000221e-01
-7.134873999999999938e+00,-7.448390000000000288e-01
-7.079772000000000176e+00,-7.445709999999999829e-01
-7.024526999999999965e+00,-7.442779999999999951e-01
-6.969482000000000177e+00,-7.439660000000000162e-01
-6.914246000000000336e+00,-7.436329999999999885e-01
-6.859135000000000204e+00,-7.432819999999999983e-01
-6.803771000000000235e+00,-7.429139999999999633e-01
-6.748536999999999786e+00,-7.425319999999999698e-01
-6.693298999999999666e+00,-7.421360000000000179e-01
-6.638091000000000186e+00,-7.417289999999999717e-01
-6.582893999999999579e+00,-7.413100000000000245e-01
-6.527705000000000091e+00,-7.408810000000000118e-01
-6.472444999999999560e+00,-7.404420000000000446e-01
-6.417013999999999996e+00,-7.399940000000000406e-01
-6.361771000000000065e+00,-7.395410000000000039e-01
-6.306381000000000014e+00,-7.390790000000000415e-01
-6.251094000000000150e+00,-7.386129999999999640e-01
-6.195496999999999588e+00,-7.381389999999999896e-01
-6.140145000000000408e+00,-7.376629999999999576e-01
-6.084965000000000401e+00,-7.371839999999999504e-01
-6.029448999999999614e+00,-7.366989999999999927e-01
-5.974027000000000420e+00,-7.362119999999999775e-01
-5.918745000000000367e+00,-7.357240000000000446e-01
-5.863101999999999592e+00,-7.352309999999999679e-01
-5.807830000000000048e+00,-7.347390000000000310e-01
-5.752341999999999622e+00,-7.342429999999999790e-01
-5.696747000000000227e+00,-7.337460000000000093e-01
-5.641267000000000031e+00,-7.332490000000000396e-01
-5.585713000000000150e+00,-7.327500000000000124e-01
-5.530387000000000164e+00,-7.322539999999999605e-01
-5.474791999999999881e+00,-7.317540000000000155e-01
-5.419343999999999717e+00,-7.312560000000000171e-01
-5.363813000000000386e+00,-7.307569999999999899e-01
-5.308250000000000135e+00,-7.302579999999999627e-01
-5.252690000000000303e+00,-7.297590000000000465e-01
-5.197124999999999773e+00,-7.292600000000000193e-01
-5.141418999999999961e+00,-7.287609999999999921e-01
-5.085969999999999658e+00,-7.282650000000000512e-01
-5.030281999999999698e+00,-7.277660000000000240e-01
-4.974585000000000257e+00,-7.272690000000000543e-01
-4.918980999999999604e+00,-7.267730000000000024e-01
-4.863426999999999722e+00,-7.262779999999999792e-01
-4.807921999999999585e+00,-7.257839999999999847e-01
-4.752169999999999561e+00,-7.252880000000000438e-01
-4.696551999999999616e+00,-7.247949999999999671e-01
-4.640751999999999988e+00,-7.243000000000000549e-01
-4.585304999999999964e+00,-7.238099999999999534e-01
-4.529500999999999777e+00,-7.233169999999999877e-01
-4.473792999999999687e+00,-7.228250000000000508e-01
-4.418288000000000437e+00,-7.223359999999999781e-01
-4.362624000000000279e+00,-7.218470000000000164e-01
-4.306836999999999804e+00,-7.213559999999999972e-01
-4.251126000000000182e+00,-7.208679999999999533e-01
-4.195527000000000228e+00,-7.203800000000000203e-01
-4.139771999999999785e+00,-7.198919999999999764e-01
-4.083974000000000437e+00,-7.194049999999999612e-01
-4.028264000000000067e+00,-7.189179999999999460e-01
-3.972430000000000128e+00,-7.184310000000000418e-01
-3.916904999999999859e+00,-7.179480000000000306e-01
-3.861067999999999945e+00,-7.174620000000000442e-01
-3.805289000000000144e+00,-7.169769999999999754e-01
-3.749677000000000149e+00,-7.164939999999999642e-01
-3.693932999999999911e+00,-7.160100000000000353e-01
-3.637944000000000067e+00,-7.155249999999999666e-01
-3.582196999999999854e+00,-7.150419999999999554e-01
-3.526393000000000111e+00,-7.145590000000000552e-01
-3.470718000000000192e+00,-7.140779999999999905e-01
-3.415049999999999919e+00,-7.135970000000000368e-01
-3.359166999999999792e+00,-7.131150000000000544e-01
-3.303444999999999965e+00,-7.126339999999999897e-01
